date,close,high,low,open,volume
2013-03-22,76.95851135253906,77.03517918872161,76.91668624803911,77.03517918872161,776000
2013-03-25,76.93061065673828,77.03516009738496,76.9236389214032,76.95152054486762,981100
2013-03-26,77.02125549316406,77.03519365202942,76.88881905349098,76.88881905349098,964700
2013-03-27,77.18158721923828,77.19552538056882,77.07006065707712,77.10491403722227,1028800
2013-03-28,77.18158721923828,77.21643528150425,77.1258239381577,77.14673383909312,2343300
2013-04-01,77.25141906738281,77.25840721262693,77.12565910495385,77.16059450078141,1580800
2013-04-02,77.16756439208984,77.21647073982207,77.13962247657895,77.20948792614041,875300
2013-04-03,77.25141906738281,77.33526081913313,77.19552456621594,77.2304599620435,1260300
2013-04-04,77.46797943115234,77.46797943115234,77.34920765101701,77.35619579408126,1263800
2013-04-05,77.69158935546875,77.73351290360115,77.628712028861,77.6706302465995,1013800
2013-04-08,77.55888366699219,77.71259097943931,77.55888366699219,77.65669644211373,1027000
2013-04-09,77.5867919921875,77.64268117106393,77.51692119040283,77.62172206268605,1286600
2013-04-10,77.42613983154297,77.48902252217286,77.39120441114895,77.4820343720147,1281600
2013-04-11,77.44005584716797,77.48896753316879,77.42608488716272,77.44005584716797,1037400
2013-04-12,77.69158935546875,77.6985775018898,77.5308993005419,77.56582937185935,873700
2013-04-15,77.72651672363281,77.75446397603459,77.6426749664275,77.66363940352386,1521700
2013-04-16,77.72651672363281,77.7474758303358,77.66363940352386,77.70555761692984,593000
2013-04-17,77.72651672363281,77.85926483994288,77.69158132553227,77.69158132553227,1078500
2013-04-18,77.7125244140625,77.79636081784358,77.69854812650439,77.75444261595304,1153800
2013-04-19,77.71952819824219,77.74747545050742,77.69158094597695,77.72651634390682,373600
2013-04-22,77.81735229492188,77.82434044160837,77.72652770957392,77.74049867255279,1113800
2013-04-23,77.7823715209961,77.90813142740768,77.75442428286122,77.86620790501006,747900
2013-04-24,77.76844024658203,77.8173466090258,77.73351017649003,77.74748113844808,743900
2013-04-25,77.73348236083984,77.76142960514922,77.69854697285518,77.74745331779863,848700
2013-04-26,77.89419555664062,77.92214280927523,77.79638283761616,77.81035912913018,678500
2013-04-29,77.94310760498047,77.95009575124752,77.88023027975842,77.89420124189871,869400
2013-04-30,77.92916107177734,78.02697382860282,77.88724284182227,77.96409115327475,1853100
2013-05-01,77.96548461914062,78.04247762516859,77.94448749750781,78.02848132410053,1741300
2013-05-02,77.97250366210938,78.02849955959093,77.94450571336861,77.95150653556948,875500
2013-05-03,77.6855697631836,77.83255506673346,77.6505763138044,77.83255506673346,580000
2013-05-06,77.55955505371094,77.69254400000881,77.55955505371094,77.65054973909946,686300
2013-05-07,77.51758575439453,77.58757799180303,77.51758575439453,77.54558371737102,931600
2013-05-08,77.58757781982422,77.6225766084836,77.52458640831583,77.57358150839971,1032600
2013-05-09,77.48255157470703,77.6575347583356,77.48255157470703,77.58754255289676,537900
2013-05-10,77.32858276367188,77.51056145781627,77.23758807653587,77.47556801974102,423100
2013-05-13,77.25858306884766,77.26558389229443,77.19559167801755,77.23758593857096,563400
2013-05-14,77.07656860351562,77.30754226941313,77.07656860351562,77.25854720815472,994500
2013-05-15,77.18860626220703,77.21660422151919,77.06261811533466,77.1816054373628,926800
2013-05-16,77.39856719970703,77.39856719970703,77.24458113547615,77.24458113547615,1965700
2013-05-17,77.2095718383789,77.34956157772092,77.16757758660756,77.34256075573819,621800
2013-05-20,77.13257598876953,77.25856407952686,77.06958461342204,77.2165698292952,1710100
2013-05-21,77.19556427001953,77.21656139284127,77.04157824924437,77.08357249488786,992300
2013-05-22,76.93663787841797,77.32860400902204,76.87364646853791,77.24461012245004,1134400
2013-05-23,76.90861511230469,77.02760774825482,76.85262454604621,77.01360610164255,1107200
2013-05-24,76.90861511230469,77.02760774825482,76.87362167590109,76.95061471207796,640100
2013-05-28,76.43270111083984,76.83866363680727,76.41170396985298,76.83166280978952,1082800
2013-05-29,76.5376968383789,76.55869398065038,76.41870947212946,76.47470541156451,1369400
2013-05-30,76.51669311523438,76.62868498447251,76.49569597476878,76.5446910825439,1301000
2013-05-31,76.36972045898438,76.62169686649806,76.20873345526897,76.57270175059635,1616800
2013-06-03,76.408203125,76.48533397647712,76.2399200625145,76.28198949073035,2110400
2013-06-04,76.23993682861328,76.35212377840087,76.20487539764157,76.31005434093343,980500
2013-06-05,76.19788360595703,76.35915874459612,76.19788360595703,76.32409730370182,1160600
2013-06-06,76.39421844482422,76.49238406441599,76.15581775427995,76.19087919683061,1142500
2013-06-07,76.15583801269531,76.36619602470701,76.10675518984277,76.19790747524706,1337400
2013-06-10,76.00154113769531,76.08568537362434,75.9594716945428,75.9734930590523,1173300
2013-06-11,76.0085678100586,76.04362390228553,75.72809232411835,75.86131938360558,1118700
2013-06-12,75.88235473632812,76.07868597322225,75.86832801962142,75.9594856293401,1469500
2013-06-13,76.25403594970703,76.25403594970703,75.89642931770202,75.89642931770202,999000
2013-06-14,76.27503204345703,76.42929385948055,76.27503204345703,76.30308013270005,1219800
2013-06-17,76.21894073486328,76.38722928107386,76.20491936415891,76.32411973883829,1694700
2013-06-18,76.19088745117188,76.23997026628527,76.09271647131945,76.16984737358703,1067500
2013-06-19,75.67901611328125,76.30307131535267,75.58786384599428,76.30307131535267,975800
2013-06-20,75.1741714477539,75.39855081653825,75.11106725792055,75.25831571715783,3057100
2013-06-21,74.75342559814453,75.24425356446827,74.69732944495793,75.10401853112538,1979500
2013-06-24,74.45191955566406,74.74641635165172,74.19949220206782,74.33271923580581,2270900
2013-06-25,74.53607940673828,74.74643201239192,74.47296988030467,74.65527975157119,1687400
2013-06-26,74.85160064697266,74.9427528951979,74.71136559591469,74.83056592427639,995800
2013-06-27,75.16716003417969,75.16716003417969,74.95680737966245,75.01290356071756,1333700
2013-06-28,75.1741714477539,75.27233708724542,74.92174398916823,74.97784016877087,2674000
2013-07-01,75.27811431884766,75.31323526874935,75.1095144650391,75.1095144650391,950300
2013-07-02,75.27811431884766,75.38348252807508,75.25703531747983,75.33430891059483,636900
2013-07-03,75.17272186279297,75.36238995127016,75.17272186279297,75.32024267816878,442600
2013-07-05,74.35081481933594,74.65288279145034,74.33676751437486,74.58263554760258,1476400
2013-07-08,74.73722076416016,74.77234708373479,74.54052623739958,74.54052623739958,641800
2013-07-09,74.8144760131836,74.86364963280197,74.76530239356522,74.86364963280197,1726000
2013-07-10,74.61780548095703,74.87772097112763,74.61780548095703,74.87772097112763,717100
2013-07-11,75.11656188964844,75.12358822541053,74.89879371673823,75.00416195555036,1044200
2013-07-12,75.03225708007812,75.2640779095001,74.94093615918015,75.2640779095001,616300
2013-07-15,75.19385528564453,75.19385528564453,75.04633435297548,75.10955531289424,757500
2013-07-16,75.3132553100586,75.32028164571761,75.21490804892731,75.26408167949295,585900
2013-07-17,75.474853515625,75.55212715453284,75.37650622238331,75.474853515625,693500
2013-07-18,75.33427429199219,75.47477410560164,75.29212702766928,75.4256005107183,576900
2013-07-19,75.53101348876953,75.55209249295835,75.36944530665006,75.43969257537692,563200
2013-07-22,75.62934875488281,75.65042239471646,75.53099616978942,75.5380225029079,684100
2013-07-23,75.58718872070312,75.60124138556527,75.46776786698133,75.52396780738734,502200
2013-07-24,75.34136962890625,75.39756960582449,75.1868223721435,75.33434329191027,956800
2013-07-25,75.36944580078125,75.37647213555692,75.13059865411634,75.17977227849984,917100
2013-07-26,75.34835815429688,75.42563174390051,75.32025817993899,75.41157907696052,771600
2013-07-29,75.34835815429688,75.35537912824476,75.25703189775325,75.34835815429688,459600
2013-07-30,75.32027435302734,75.40456893467896,75.23597441185247,75.34837433341896,662400
2013-07-31,75.37644958496094,75.39049689078661,75.00412898656204,75.03222895773487,1361900
2013-08-01,74.95060729980469,75.2039856913478,74.88726538680841,75.19694591108853,1162600
2013-08-02,75.20404052734375,75.28146205731143,75.10550501098176,75.16885233994755,841800
2013-08-05,75.23925018310547,75.27443837803071,75.12663507186296,75.26036417401743,1166600
2013-08-06,75.16182708740234,75.2392486323398,75.133673310172,75.20405506835588,595700
2013-08-07,75.2603530883789,75.3307348376464,75.21812511277506,75.25331330251717,460600
2013-08-08,75.36592864990234,75.45742438727859,75.32369530437362,75.38000285188974,848700
2013-08-09,75.4151840209961,75.44333779012855,75.2884947447912,75.35183669800244,389800
2013-08-12,75.36592864990234,75.49965236302404,75.30962110238622,75.49965236302404,713400
2013-08-13,75.06324768066406,75.13362939771278,74.971746615698,75.0843616588006,525100
2013-08-14,74.96473693847656,75.06327244881406,74.95769715351457,74.99289070854194,756200
2013-08-15,74.69727325439453,74.8450765089124,74.64800550288858,74.76766035921634,765600
2013-08-16,74.4861831665039,74.75363610547338,74.41580137938416,74.75363610547338,777300
2013-08-19,74.25385284423828,74.45796360543507,74.23273886373195,74.45796360543507,734000
2013-08-20,74.47208404541016,74.49319803902706,74.39466248895835,74.42985605817636,984600
2013-08-21,74.19757843017578,74.5002248153251,74.19757843017578,74.40168928246567,656300
2013-08-22,74.28905487060547,74.32424305220508,74.1342118361775,74.26793551790728,821600
2013-08-23,74.53543090820312,74.55654490168183,74.21870489666836,74.2820522468892,653100
2013-08-26,74.66908264160156,74.68316220353135,74.60574072225609,74.68316220353135,922400
2013-08-27,74.86621856689453,74.92252075013168,74.71841526755239,74.82398521723692,676400
2013-08-28,74.72539520263672,74.83097044513097,74.69724144665292,74.83097044513097,648500
2013-08-29,74.87322998046875,74.90842353274033,74.60577724046414,74.6620847761858,476200
2013-08-30,74.75361633300781,74.9718014263045,74.75361633300781,74.88734545201403,1670400
2013-09-03,74.56881713867188,74.71689641365371,74.41368493255466,74.48419810447788,1345200
2013-09-04,74.46305084228516,74.63933647656131,74.42074401159827,74.63933647656131,546100
2013-09-05,73.96244812011719,74.27976031510475,73.95539518383784,74.27976031510475,1058500
2013-09-06,74.23739624023438,74.37842795805386,74.20214234563697,74.27265551464174,639500
2013-09-09,74.385498046875,74.4701171032051,74.3290907224665,74.4630641702247,897200
2013-09-10,74.25154113769531,74.3784670605558,74.21628184475132,74.27974211627517,628400
2013-09-11,74.50537872314453,74.50537872314453,74.31498718538819,74.35024647158359,2315600
2013-09-12,74.42076110839844,74.62525313671432,74.42076110839844,74.60409971651127,846400
2013-09-13,74.52652740478516,74.57588717443353,74.47011470238375,74.49126812083144,655300
2013-09-16,74.6816635131836,74.94256286062837,74.64640422740429,74.94256286062837,866200
2013-09-17,74.75215911865234,74.78741301632608,74.67459301203552,74.74510618719343,865400
2013-09-18,75.37975311279297,75.44321337130015,74.604097245439,74.69576385655326,1113400
2013-09-19,75.28807067871094,75.40794900561572,75.23871091344812,75.35153630822651,661800
2013-09-20,75.28807067871094,75.3585892403529,75.23166336113266,75.33743044397376,482800
2013-09-23,75.34452056884766,75.39388035847624,75.25285392519847,75.309266650435,855800
2013-09-24,75.520751953125,75.56306415650994,75.40793196365449,75.44318585669728,718200
2013-09-25,75.6265640258789,75.67592380585481,75.49258517459607,75.5066910430535,647700
2013-09-26,75.61245727539062,75.61245727539062,75.5207852774468,75.59129847445676,588100
2013-09-27,75.65475463867188,75.70411440837564,75.57013558497479,75.5912890034462,427900
2013-09-30,75.59129333496094,75.68296532667193,75.55603942875894,75.65475897382329,1439500
2013-10-01,75.53548431396484,75.65557123051889,75.48603644306532,75.64144557715348,2278900
2013-10-02,75.6344223022461,75.71919243802908,75.57790887839077,75.64854796350156,576900
2013-10-03,75.69088745117188,75.74033531815373,75.5566695024726,75.5566695024726,905000
2013-10-04,75.62730407714844,75.65556076938584,75.5566650412614,75.62730407714844,558700
2013-10-07,75.61323547363281,75.7615791777403,75.59910442214617,75.7474535156707,559600
2013-10-08,75.5778579711914,75.6908847427703,75.56373231945061,75.63437135698085,407000
2013-10-09,75.52137756347656,75.65559016698921,75.50018099400239,75.65559016698921,771500
2013-10-10,75.60612487792969,75.64144709617314,75.40833339035954,75.47190691590116,2191900
2013-10-11,75.6344223022461,75.77570047246768,75.61323111565453,75.74038362462065,1032200
2013-10-14,75.49311828613281,75.6697186331571,75.47898724029854,75.65558758732283,412900
2013-10-15,75.45777893066406,75.64850489080946,75.43658775613832,75.62731371628371,946900
2013-10-16,75.7827377319336,75.7827377319336,75.40128034731336,75.42953704870168,774700
2013-10-17,75.99466705322266,76.0653061182656,75.89577128427952,75.93815364542223,1027300
2013-10-18,76.12181091308594,76.1641932694332,76.06529751167984,76.11474539055652,632400
2013-10-21,76.05113983154297,76.10058768959757,75.99462645393419,76.08645665048921,734700
2013-10-22,76.3195571899414,76.34074835555391,76.23478713807998,76.27717485871639,1572300
2013-10-23,76.29838562011719,76.40434686480525,76.29132009996124,76.3407679622273,694300
2013-10-24,76.27015686035156,76.39024379991663,76.24896568153594,76.39024379991663,532800
2013-10-25,76.29838562011719,76.36195913328235,76.26306340875024,76.29838562011719,484300
2013-10-28,76.2630615234375,76.35489172554352,76.2489358728876,76.29131821394996,936200
2013-10-29,76.35491180419922,76.35491180419922,76.19950804963393,76.23482488000211,521400
2013-10-30,76.213623046875,76.43967120939624,76.16417517974264,76.36903216912334,492100
2013-10-31,76.220703125,76.3761122769297,76.15006407123587,76.369046754729,1793600
2013-11-01,76.03669738769531,76.17823008176549,76.00839624780151,76.17115209733193,1262300
2013-11-04,76.11455535888672,76.1428619037772,76.05794766802715,76.10748277185515,421700
2013-11-05,75.88809204101562,76.02254675053335,75.87394147108124,76.00131819617167,873100
2013-11-06,76.00841522216797,76.04379435532721,75.96595270388666,75.99425924976701,557300
2013-11-07,76.06501770019531,76.135781360584,76.02256058374634,76.07209568591055,804300
2013-11-08,75.59088134765625,75.67580096387222,75.54842423900837,75.64041644071885,796600
2013-11-11,75.5484390258789,75.59797412863686,75.49182593732088,75.59089614283678,1281400
2013-11-12,75.52009582519531,75.56963090390963,75.48471131229137,75.51301784283079,1130600
2013-11-13,75.7182846069336,75.74659115559189,75.62629237298573,75.67582748340722,673300
2013-11-14,75.95181274414062,75.95181274414062,75.7890514323143,75.80320740669346,1437800
2013-11-15,75.97300720214844,75.99423575526525,75.91639412789034,75.98008518616068,1853400
2013-11-18,76.12166595458984,76.12166595458984,76.01551771550807,76.02259570449317,856100
2013-11-19,75.91639709472656,76.07208035556052,75.90224652506899,76.05792978590294,1703100
2013-11-20,75.70409393310547,76.04376153924555,75.6757873994406,75.9588419382509,984800
2013-11-21,75.7819595336914,75.79611550547193,75.57674653316595,75.66166076816369,1362900
2013-11-22,75.88809204101562,75.90932059537732,75.80317782356883,75.81025040907592,919400
2013-11-25,75.9446792602539,75.99421433653846,75.88099361885308,75.89514418396936,692300
2013-11-26,75.96595001220703,76.08624877874479,75.95179943922905,75.95887202625734,1625600
2013-11-27,76.00135040283203,76.05796350440066,75.86689563633718,76.02965695361635,932800
2013-11-29,76.0296401977539,76.06501932924535,75.86687891634502,75.93056999130374,956500
2013-12-02,75.74110412597656,75.94671106375722,75.74110412597656,75.93252829058996,1518700
2013-12-03,75.83325958251953,75.87579707760275,75.79072208743631,75.84035096808084,1478600
2013-12-04,75.6347427368164,75.69854897832504,75.57093108616556,75.58511385704007,1205300
2013-12-05,75.47163391113281,75.64888059050057,75.47163391113281,75.59216576404881,1882800
2013-12-06,75.59928894042969,75.65600920393389,75.49294520778686,75.52839131562045,2883600
2013-12-09,75.69145965576172,75.72690576309651,75.62056203195017,75.6489167541612,1379500
2013-12-10,75.81200408935547,75.91126186799798,75.78364395129428,75.897084503539,2986900
2013-12-11,75.69145965576172,75.82616351826107,75.69145965576172,75.81198615715554,4010300
2013-12-12,75.5779800415039,75.66306039155948,75.5567113062748,75.66306039155948,2260000
2013-12-13,75.61344909667969,75.75524430389056,75.5921803565121,75.75524430389056,3461600
2013-12-16,75.67017364501953,75.80487747678555,75.62763075312539,75.80487747678555,804900
2013-12-17,75.79779815673828,75.8332442590977,75.67018028813371,75.69853500636476,1381500
2013-12-18,75.76239776611328,75.93255323601848,75.50716185668304,75.71986025092319,1446100
2013-12-19,75.6347427368164,75.68437161659274,75.48585609748739,75.56384510987053,2011400
2013-12-20,75.76239776611328,75.81202667021667,75.64187120031147,75.76239776611328,1378300
2013-12-23,75.72689056396484,75.84033106660827,75.69853043830398,75.76234207332614,1926700
2013-12-24,75.62055969238281,75.69145731400091,75.59928553766976,75.66309718352531,688500
2013-12-26,75.57791137695312,75.59922207435066,74.8391098215757,75.54949530715271,750800
2013-12-27,75.6063461303711,75.62765683303486,75.50689257139854,75.57082467938983,1320400
2013-12-30,75.67737579345703,75.71999719438088,75.61344369207126,75.66317046641971,1226500
2013-12-31,75.6063461303711,75.7129050635024,75.56372472504356,75.64186758135236,3280300
2014-01-02,75.65606689453125,75.70579367006381,75.60634011899869,75.62054544637425,1346600
2014-01-03,75.68447875976562,75.74841085911807,75.57791984103316,75.62054124060145,2293500
2014-01-06,75.78388977050781,75.78388977050781,75.67733091158303,75.67733091158303,4413900
2014-01-07,75.81941986083984,75.85493587133413,75.77679306051363,75.8265198110531,1255700
2014-01-08,75.59214782714844,75.74132817947161,75.58504245232935,75.70580672518909,1090800
2014-01-09,75.69868469238281,75.71289543889384,75.59923114605277,75.69868469238281,829400
2014-01-10,76.08228302001953,76.08228302001953,75.8975812796243,75.95441341817838,1484400
2014-01-13,76.15328216552734,76.2314249617676,76.11066079296295,76.11776616165979,1139500
2014-01-14,76.03970336914062,76.1888837498816,75.99708195173292,76.13915695630126,987500
2014-01-15,75.9757308959961,75.99704701471461,75.88338272746195,75.92600412527594,1664800
2014-01-16,76.15328216552734,76.16038753422418,76.06093405170172,76.10355542426612,3113700
2014-01-17,76.1888656616211,76.22438711423692,76.08230672358636,76.13913887984658,588700
2014-01-21,76.2243881225586,76.2527987812518,76.13203451246086,76.16045059096687,1777100
2014-01-22,76.0610122680664,76.18177656105746,76.02549080786251,76.08942835226675,892900
2014-01-23,76.25989532470703,76.38065957951312,76.19596322033163,76.20306317427635,1901200
2014-01-24,76.42324829101562,76.47297504289139,76.3380001078817,76.35221084830876,783200
2014-01-27,76.25989532470703,76.46590780515915,76.25278995095016,76.38776495327,1335000
2014-01-28,76.38776397705078,76.40907467823689,76.28831042497416,76.33803720101247,1306400
2014-01-29,76.61508178710938,76.66480855966299,76.49431754230942,76.49431754230942,1116200
2014-01-30,76.62928771972656,76.63638767263699,76.51562343542322,76.55114487922086,3074400
2014-01-31,76.77140045166016,76.77140045166016,76.65774153121124,76.72167365774862,3195200
2014-02-03,77.03186798095703,77.03186798095703,76.66175896106131,76.71158070256698,1976100
2014-02-04,76.84680938720703,76.92510146686426,76.78274976286826,76.83969044446665,2289000
2014-02-05,76.65467071533203,76.81125494567397,76.64755719952721,76.78278459196046,1162000
2014-02-06,76.61907196044922,76.63330441945855,76.54789880507516,76.59772055685337,1127700
2014-02-07,76.74005889892578,76.79699958937779,76.6190640043376,76.64041540571633,611700
2014-02-10,76.81834411621094,76.8468144588891,76.73293308817644,76.7685223740648,1097200
2014-02-11,76.66885375976562,76.71155654470472,76.60479415219612,76.65461587801202,1493200
2014-02-12,76.54074096679688,76.59056269325849,76.47668135839713,76.56921130051222,714100
2014-02-13,76.70443725585938,76.74002652992108,76.64750201958581,76.69020480433119,777400
2014-02-14,76.70443725585938,76.71155619670388,76.62615062721312,76.69020480433119,708800
2014-02-18,76.75433349609375,76.82551211331878,76.68316030903482,76.69739820454627,940900
2014-02-19,76.69734191894531,76.91086132342738,76.67599052151331,76.8468071311314,902600
2014-02-20,76.65467071533203,76.69737896098466,76.56214613838668,76.6617896613016,894000
2014-02-21,76.72579956054688,76.72579956054688,76.59056682564285,76.59768576699602,395300
2014-02-24,76.65467071533203,76.72584931469818,76.64043825355765,76.72584931469818,838500
2014-02-25,76.86103820800781,76.882389605057,76.76139473500356,76.76139473500356,542100
2014-02-26,77.02473449707031,77.02473449707031,76.86815035899467,76.8966206959322,617000
2014-02-27,77.10303497314453,77.13150531318637,77.03186183812102,77.04609429306088,628900
2014-02-28,77.06034088134766,77.09593017046777,76.95358387431354,77.03898947994082,1589500
2014-03-03,77.25997161865234,77.28136252654078,77.11736193925582,77.16014375503266,2533900
2014-03-04,76.97476959228516,77.18868961487776,76.95337867806832,77.18868961487776,953700
2014-03-05,77.01753997802734,77.02466665439594,76.87492484749068,76.88918908064981,2852300
2014-03-06,76.84638977050781,76.88917702306449,76.78934916744909,76.8392630952568,689200
2014-03-07,76.63246154785156,76.69663425488157,76.59680641713992,76.6253294336674,701700
2014-03-10,76.63246154785156,76.69663425488157,76.6253294336674,76.6538524501949,877800
2014-03-11,76.62540435791016,76.69670924884618,76.61114555580873,76.67531832558682,2060700
2014-03-12,76.79651641845703,76.81078065691587,76.72521154680182,76.77512550098176,943300
2014-03-13,76.99616241455078,77.05320303644156,76.68954663101371,76.70380542643343,660900
2014-03-14,76.96049499511719,77.13162771392797,76.96049499511719,77.10310468742433,741800
2014-03-17,76.91775512695312,76.99619213256547,76.88923208489283,76.94627816901344,590800
2014-03-18,77.01045227050781,77.01045227050781,76.90349222097818,76.92488314284128,568500
2014-03-19,76.66815185546875,76.99616399920404,76.58972031872824,76.99616399920404,702000
2014-03-20,76.61109924316406,76.67527197414869,76.57544409914294,76.61822591979936,1100600
2014-03-21,76.71810913085938,76.76089642258903,76.62541330583944,76.668195157354,756600
2014-03-24,76.8321533203125,76.8464121151707,76.65388846342083,76.71093452327698,712800
2014-03-25,76.75373077392578,76.88921383149524,76.74659865505035,76.78938592809018,1377600
2014-03-26,76.99616241455078,76.99616241455078,76.810765432823,76.83215634605853,593900
2014-03-27,77.05317687988281,77.06744111067229,76.9034350978537,76.91769932864318,1299200
2014-03-28,76.93913269042969,77.08174243575759,76.89634541466086,77.08174243575759,865600
2014-03-31,76.94624328613281,76.99615722705681,76.82501905227892,76.88919722787351,1452200
2014-04-01,76.82836151123047,76.92123370665577,76.82836151123047,76.91409346509187,760000
2014-04-02,76.69976806640625,76.79264026396348,76.67833644009045,76.69262237411225,1550700
2014-04-03,76.7569351196289,76.82837570242637,76.72121210294664,76.77122105596156,1126700
2014-04-04,76.9998550415039,77.04986400806041,76.90698280377569,76.9141284991605,1043600
2014-04-07,77.1141586303711,77.19988516633899,77.07843560667237,77.1141586303711,679500
2014-04-08,77.20699310302734,77.2641477327665,77.10697522626656,77.14269823249491,1435700
2014-04-09,77.21417236328125,77.30704458905952,77.10700874857227,77.15701770869408,1167100
2014-04-10,77.39277648925781,77.50708034774365,77.26418124185633,77.27846718020412,1033300
2014-04-11,77.4642105102539,77.57137411575827,77.44992457311811,77.57137411575827,1168700
2014-04-14,77.49279022216797,77.51422185381554,77.44278126480111,77.46421289644869,1002800
2014-04-15,77.49994659423828,77.59996452275253,77.43564623986865,77.47136926458158,1442100
2014-04-16,77.54278564453125,77.54278564453125,77.39989904087552,77.44991344007998,2245600
2014-04-17,77.29273223876953,77.53563126191148,77.22843191168926,77.53563126191148,1262900
2014-04-21,77.2856216430664,77.36420793931482,77.24989861729222,77.34991654877777,1018200
2014-04-22,77.27132415771484,77.27132415771484,77.19273787320827,77.2284554430773,1034800
2014-04-23,77.34988403320312,77.41418436245303,77.30702078074732,77.32845240697522,746000
2014-04-24,77.42135620117188,77.42135620117188,77.28561525513162,77.31419258327526,494000
2014-04-25,77.43563079833984,77.54994009417204,77.42848510470851,77.46420812229789,489700
2014-04-28,77.3856201171875,77.48563802352515,77.34275685749054,77.43562907035633,523300
2014-04-29,77.42135620117188,77.44278783463758,77.32847852206307,77.34276991141888,858600
2014-04-30,77.5784683227539,77.59275970197636,77.428441544303,77.48559616006453,1313000
2014-05-01,77.69161987304688,77.79897379714934,77.5699429915222,77.5699429915222,1727500
2014-05-02,77.78467559814453,77.85624671378658,77.54848600205231,77.62005711769434,1075300
2014-05-05,77.75605010986328,77.82762122923324,77.69879103015676,77.81330918956981,1261100
2014-05-06,77.813232421875,77.82039116490736,77.74166137311441,77.79176165329892,786800
2014-05-07,77.813232421875,77.87049144509187,77.74166137311441,77.79891493581029,664900
2014-05-08,77.86334228515625,77.94207208663893,77.78461248367357,77.85618354124283,2023400
2014-05-09,77.79183197021484,77.88487387165313,77.77036118223108,77.83477354618236,812800
2014-05-12,77.7273941040039,77.76318238176626,77.68445253910872,77.75602363410889,472900
2014-05-13,77.8562240600586,77.87054155533673,77.81328249527324,77.84191202530499,577500
2014-05-14,78.07809448242188,78.12104150684631,77.94926979072179,77.94926979072179,1321600
2014-05-15,78.24269104003906,78.33573288932217,78.1782787121945,78.22837900958123,2408900
2014-05-16,78.1567611694336,78.26412045295743,78.13529040483283,78.17107865284744,558700
2014-05-19,78.1281509399414,78.29276380467101,78.12099219696853,78.25697555032755,945900
2014-05-20,78.16397857666016,78.23554966588665,78.12819576230896,78.12819576230896,1102200
2014-05-21,78.1353530883789,78.14251183582888,78.07094074290224,78.12104105400333,804400
2014-05-22,78.0995864868164,78.14252805938283,78.05663945372449,78.11389852416339,633900
2014-05-23,78.17828369140625,78.19259572277564,78.11386589893601,78.14249542219798,435500
2014-05-27,78.24980926513672,78.24980926513672,78.08519096724072,78.19255025191028,762600
2014-05-28,78.46453857421875,78.5074855732657,78.3213964721187,78.36433801064449,692300
2014-05-29,78.4216537475586,78.60774298327897,78.40018296276877,78.54332516838436,981400
2014-05-30,78.49320983886719,78.49320983886719,78.33575016648847,78.38585047492496,5554700
2014-06-02,78.25440979003906,78.41933948306169,78.22572612730255,78.36914444098511,2822900
2014-06-03,78.04644775390625,78.18986604997643,78.00342500050948,78.17552148494512,864600
2014-06-04,78.01776885986328,78.07513070692391,77.96757382440488,78.07513070692391,1445700
2014-06-05,78.11815643310547,78.14684009114296,77.99624951873405,78.032105458993,643500
2014-06-06,78.07514190673828,78.24724388515372,78.07514190673828,78.23289931819444,839500
2014-06-09,78.00345611572266,78.06799574241094,77.98911701582013,78.046478886281,1133400
2014-06-10,77.88870239257812,77.97474790661651,77.88870239257812,77.91738605420727,823300
2014-06-11,77.94607543945312,78.0034427709504,77.90305267625509,77.967592291902,1171200
2014-06-12,78.09666442871094,78.16119857216633,77.93173472179762,77.97475748410122,1224200
2014-06-13,78.07514190673828,78.09665875717722,77.95324044183101,77.98192410490026,1040900
2014-06-16,78.03214263916016,78.1325327547003,78.01780353873342,78.06799859650349,1308900
2014-06-17,77.88870239257812,78.0106038513652,77.88153010945858,77.98909247285562,842300
2014-06-18,78.09666442871094,78.09666442871094,77.90305105664532,77.96759067095044,504400
2014-06-19,77.98193359375,78.1827137888163,77.93173854498343,78.16120240660919,690000
2014-06-20,78.11815643310547,78.11815643310547,77.96757133154493,77.96757133154493,690600
2014-06-23,78.04644775390625,78.17552148494512,78.04644775390625,78.15401010824674,559700
2014-06-24,78.1827163696289,78.19706093880717,78.07515398419275,78.1325213192054,740800
2014-06-25,78.2903060913086,78.3620125496867,78.24011102335872,78.30464519464338,713700
2014-06-26,78.44085693359375,78.45520150149689,78.34046684167056,78.34046684167056,673700
2014-06-27,78.44085693359375,78.51973564451191,78.41217326863716,78.48387969560378,668200
2014-06-30,78.4480209350586,78.51972735445449,78.41933727313041,78.49821597572063,1046900
2014-07-01,78.3517837524414,78.43080405187312,78.33741891648562,78.38051890502292,1038500
2014-07-02,78.07878875732422,78.25837930614082,78.07878875732422,78.25837930614082,1381400
2014-07-03,78.02851867675781,78.05725382779252,77.92076323054509,77.9782335326145,634500
2014-07-07,78.0500259399414,78.12186103786588,78.02847595863074,78.07157592125209,1253300
2014-07-08,78.20808410644531,78.28710437620833,78.18652863959984,78.18652863959984,2024000
2014-07-09,78.27274322509766,78.33021351540874,78.14343781223197,78.21527293478655,785500
2014-07-10,78.30865478515625,78.43796018358765,78.30865478515625,78.43077502793369,791500
2014-07-11,78.41636657714844,78.49538132271714,78.40199627383421,78.41636657714844,606800
2014-07-14,78.3517837524414,78.39488374097871,78.30149860559122,78.38051890502292,710400
