date,close,high,low,open,volume
2016-05-26,97.82828521728516,98.13672844450612,97.64774204356982,97.65526084944364,5419300
2016-05-27,97.6854019165039,97.99383380003823,97.57255090429557,97.85090755113109,5267600
2016-05-31,97.9185791015625,98.1292204802313,97.03086630937756,97.06096449438407,8344300
2016-06-01,98.31582641601562,98.95659511482776,98.08213782080026,98.47413790134487,9874900
2016-06-02,99.02450561523438,99.2732744034536,98.65511956557036,98.67773386425436,5835400
2016-06-03,100.43419647216797,100.43419647216797,99.95928463771898,100.15527908505534,11077200
2016-06-06,99.6878662109375,100.17785790708886,99.58232900702679,100.09493499668098,7573700
2016-06-07,99.92911529541016,100.2457269898985,99.91403526156914,99.98942392807874,4680200
2016-06-08,100.46430969238281,100.58491540997176,100.04216092409342,100.16276664168237,5313200
2016-06-09,101.1125717163086,101.42163740127444,100.9617945009849,101.25580316925416,6820300
2016-06-10,101.60263061523438,102.01724522727713,101.21063029996722,101.61016487992818,6984600
2016-06-13,102.05493927001953,102.0624735346922,101.5950960657148,101.83631906487618,7283300
2016-06-14,101.97957611083984,102.68818825884966,101.93434750610679,102.66557395648314,9012500
2016-06-15,102.37155151367188,102.69569743686796,102.00216549409787,102.16047707468509,7953200
2016-06-16,102.86906433105469,103.69828185562226,102.65797844009573,103.08013871932216,10372700
2016-06-17,102.22833251953125,102.72587011654144,101.96448368704824,102.67309574896659,8489900
2016-06-20,101.13526916503906,101.42926657238584,101.02218616055428,101.19557780022507,7365900
2016-06-21,100.6678695678711,101.4518702404287,100.60757244170033,101.23325002295415,6005800
2016-06-22,100.83368682861328,101.00707840094447,100.44923236914498,100.63769246739854,5773700
2016-06-23,99.6802978515625,100.50199250579638,99.56722640967659,99.96676084126,9029100
2016-06-24,102.35649108886719,102.98218026096819,101.99465076738946,102.98218026096819,17155000
2016-06-27,104.9119873046875,105.22859895337699,104.33152686407651,104.36168692739581,16577100
2016-06-28,105.1305923461914,105.46227247602376,104.69336351265376,105.11551231670605,14006400
2016-06-29,104.323974609375,105.63566107291723,104.22597167452824,105.29642368389136,12999800
2016-06-30,104.70843505859375,105.49243557674704,104.09782612779105,104.64059217799179,14698500
2016-07-01,106.16226196289062,106.35106870762891,105.12004504430355,106.3435090625759,15430200
2016-07-05,107.49141693115234,107.92944979731315,107.01562042545537,107.12891134406385,8840800
2016-07-06,107.6651611328125,107.99746286235879,107.21203183930822,107.83886011912999,14352800
2016-07-07,107.65758514404297,108.14092984630997,107.07605726786579,107.31017573748542,9676400
2016-07-08,108.45061492919922,108.46571117385385,107.51412918732338,107.93705451467025,10355300
2016-07-11,107.49901580810547,108.35242606443524,107.42350001722114,108.03523208548043,8099000
2016-07-12,105.73173522949219,106.38123063542714,105.45985316366257,106.04892905231932,15810600
2016-07-13,106.97789764404297,107.06853271831501,106.44924106016114,106.76643501049024,8181700
2016-07-14,105.42210388183594,105.61091057760132,105.04449049030518,105.18798542290226,10817000
2016-07-15,104.5158462524414,105.05961052165496,104.3572435389843,104.89345968807041,9958600
2016-07-18,104.41765594482422,105.17288276453642,104.01738665228449,105.02939934882237,5955900
2016-07-19,105.00678253173828,105.21069709797823,104.52343759521374,104.93126672769361,8073900
2016-07-20,104.4328384399414,104.60653750609701,104.15340800431868,104.3950747671628,6942500
2016-07-21,104.64424133300781,104.68955310488641,103.45854104807343,103.49629317540668,10398400
2016-07-22,104.8255386352539,105.15784045014678,104.12317134034801,104.1684831289511,5811400
2016-07-25,104.74999237060547,105.17291768625736,104.6669169318988,104.93125101610651,4243800
2016-07-26,104.9161376953125,105.36927852315729,104.56873971463477,105.36927852315729,5243400
2016-07-27,106.22264099121094,106.22264099121094,105.2786075251538,105.39189845538827,8508100
2016-07-28,106.02629852294922,106.36614830552755,105.51274978907041,105.5807174408166,7336100
2016-07-29,106.90986633300781,107.00048982947841,105.89786554294487,106.07156441912764,8766700
2016-08-01,105.75080871582031,106.30312778419399,105.6297490023744,105.75837061857705,9809300
2016-08-02,104.66133880615234,105.36497704253478,104.03335426411614,104.28303569973737,10051200
2016-08-03,104.72183990478516,105.00178043222168,104.34353690235032,104.86559689289302,4930600
2016-08-04,105.50867462158203,106.04586980976376,105.37249112155428,105.51624806817564,5646000
2016-08-05,104.4115982055664,105.30438748925613,104.27541470597498,105.20603658784724,7778600
2016-08-08,104.60831451416016,104.82016321611292,103.89711475468356,104.10896345663632,5185200
2016-08-09,105.63736724853516,105.71303249601857,104.88076095328447,104.94886429397788,5503200
2016-08-10,106.0458755493164,106.31068066199855,105.5238156811782,105.84915064544478,5843500
2016-08-11,105.10018157958984,105.98540954562641,104.82022940425148,105.97027418739025,7624600
2016-08-12,105.9853515625,106.57550321699387,105.82645925018733,106.23503288476884,7989600
2016-08-15,104.98662567138672,105.64488062446236,104.97906376889685,105.42545845847405,5108600
2016-08-16,104.70667266845703,105.281688900902,104.58561297376717,105.15306730462699,6182700
2016-08-17,105.33466339111328,105.50111759543168,104.78990627605103,104.8882687272088,5002000
2016-08-18,105.5010986328125,105.74320644883038,105.00929801030786,105.31950911213418,3805200
2016-08-19,104.94884490966797,105.20608823176471,104.48731469301497,104.89587693723371,5516300
2016-08-22,105.83399963378906,106.03071294220162,105.448123372249,105.6599720258889,5549700
2016-08-23,105.94750213623047,106.37119950859784,105.67512360472465,106.12909167219685,6841400
2016-08-24,105.69783782958984,106.06857886239925,105.4632918568512,106.00048710480856,6027800
2016-08-25,105.29683685302734,105.75836689250082,105.13795608650575,105.36492861010802,5855500
2016-08-26,104.68401336669922,106.44690684567131,104.57808898167005,105.7205599591198,12962500
2016-08-29,106.083740234375,106.18966462046211,105.3271341780693,105.4557558222542,7310400
2016-08-30,105.6751937866211,106.12158870433687,105.6751937866211,106.0534969124606,5161800
2016-08-31,105.82647705078125,106.05346115874102,105.42547679617188,105.66759625663332,7349700
2016-09-01,105.9432144165039,106.19335002268957,105.03363775412542,105.07152762539116,9149100
2016-09-02,105.0790786743164,105.39742981824791,104.73040176473955,105.32921419438205,8397000
2016-09-06,105.84467315673828,106.1781872988349,104.9881492523442,105.13975500122069,8542600
2016-09-07,105.76883697509766,106.43586504924,105.76883697509766,106.39796362395624,5421800
2016-09-08,104.4423828125,105.56420501681492,104.04065309267533,105.25342947781311,14301500
2016-09-09,102.72176361083984,103.17654604721551,102.63838509595385,103.13865618526981,13347700
2016-09-12,102.7748031616211,102.95672305234943,102.44887636902624,102.57015629617847,9096600
2016-09-13,101.60755157470703,103.08561506578012,101.08454182419781,102.9870736444104,15645400
2016-09-14,101.75911712646484,102.2593881875932,101.6075229895478,101.6075229895478,7037700
2016-09-15,101.31948852539062,101.6075254887416,100.83438033578936,101.27401143978607,9874500
2016-09-16,102.13810729980469,102.18358438386684,101.73637763606747,102.00925170633154,7507900
2016-09-19,101.8045883178711,102.22905650302447,101.7591112360176,101.96376967024891,7105900
2016-09-20,102.16087341308594,102.7672616846465,102.07749488117268,102.4413232177513,6054800
2016-09-21,102.98709869384766,103.00226158526057,101.7061061680451,102.0244690582293,10698100
2016-09-22,103.80565643310547,104.063367596494,103.46456676792769,103.59342234962196,12426200
2016-09-23,103.7071762084961,104.1013188000804,103.62379766683488,103.8663460642794,5928800
2016-09-26,104.36660766601562,104.47272474869298,103.85876080135294,103.89666223785798,8661300
2016-09-27,105.13219451904297,105.20799741276487,104.56370751382185,105.04881596230796,9450400
2016-09-28,104.90483856201172,105.4733257902724,104.76840717886223,104.98064148547405,7958700
2016-09-29,105.17005920410156,105.41261912650755,104.18467975964114,104.2680582872315,8319800
2016-09-30,104.23013305664062,105.08665668397845,103.74502488847827,105.01844105858633,11747100
2016-10-03,103.8861312866211,104.61510859305027,103.84816166676625,104.54675864263103,7588800
2016-10-04,102.67123413085938,103.90896091148986,102.63326449267166,103.74190377282936,12048700
2016-10-05,102.19285583496094,102.57252909415456,101.84355133835113,102.52697015692466,8917700
2016-10-06,101.62332916259766,102.27636752402665,101.50942025162716,101.72963719414626,7839900
2016-10-07,101.69165802001953,101.97261245132593,101.06139918255208,101.69924731202323,9953200
2016-10-10,101.09178161621094,101.11456107939884,100.6209790080147,100.8791655686535,6089100
2016-10-11,100.86392974853516,101.41065979101627,100.666503961356,100.88670920141351,9670400
2016-10-12,100.96271514892578,101.0082740847866,100.4159847451799,100.74249817665446,7582400
2016-10-13,101.3423843383789,101.69926651723307,101.27403435061679,101.47906114048806,7080600
2016-10-14,99.92237091064453,100.95508228087141,99.87681198921905,100.43873238911013,11415100
2016-10-17,100.56024932861328,100.79565647152089,100.30207430482693,100.309675185161,10595900
2016-10-18,100.88677978515625,100.90955925397188,100.10465379126394,100.12743326007957,7151000
2016-10-19,100.97029876708984,101.19810502029688,100.47672820739736,100.51468626067575,6941300
2016-10-20,101.07654571533203,101.56252668797845,100.91707795845882,101.47899816517827,6082300
2016-10-21,101.22846984863281,101.53980466303355,100.89435556846684,101.38793769569637,9222700
2016-10-24,100.78810119628906,101.33483183916982,100.45398673822714,101.3044630642156,6507500
2016-10-25,101.05380249023438,101.41828545371123,100.60579097401235,100.63615972650854,5134700
2016-10-26,100.370361328125,100.8411637862292,100.22609530282892,100.58298889460225,5842500
2016-10-27,99.27694702148438,99.52753271004259,98.76058547292948,99.52753271004259,10044700
2016-10-28,99.05675506591797,99.42123816540312,98.96563718772389,99.01119612682093,7541000
2016-10-31,99.66422271728516,99.69459147748582,99.25418072768531,99.39085752864945,7047500
2016-11-01,99.67183685302734,100.12071512240689,98.81214563729036,99.02516749683764,12622400
2016-11-02,100.10546112060547,100.50868175791017,99.68702132468077,99.89243933519228,8666200
2016-11-03,99.33709716796875,99.70227584264217,99.23819001508647,99.4740348176635,6085400
2016-11-04,100.22721099853516,100.26524148938321,99.76312524376333,99.86963615753953,7622600
2016-11-07,99.3750991821289,99.66420517149375,99.23816157168288,99.47400630666266,5386700
2016-11-08,98.97186279296875,99.82396146602842,98.68276845835199,99.67940849431224,7576500
2016-11-09,94.77230072021484,96.90253056599477,94.50602344059469,96.78841007346917,31233500
2016-11-10,93.37244415283203,95.06901504695261,93.364834571792,94.31582904745903,22961200
2016-11-11,92.8474349975586,93.61583967625049,92.55072537196187,93.54736509874033,10040200
2016-11-14,92.29214477539062,93.31922383944834,91.85088758384998,92.26932182808477,21174400
2016-11-15,92.74860382080078,93.43331528695352,92.6496966679131,92.9844486233907,11963700
2016-11-16,93.58546447753906,93.6843658118261,92.9463931819033,93.04530032059989,9149500
2016-11-17,92.20843505859375,92.90076192075142,92.0486686606521,92.77903182456132,11221600
2016-11-18,91.94215393066406,92.79424715556438,91.55414652059935,92.53557361405115,13577700
2016-11-21,92.17040252685547,92.42146650720889,91.9725940146609,92.21604841258856,6488100
2016-11-22,92.13996887207031,92.63448724428937,91.96498330488734,92.55840883419658,9989900
2016-11-23,91.78238677978516,91.98780485581783,90.72488129031376,91.28786844625152,13563500
2016-11-25,91.91934967041016,92.27692463035432,91.59981682278782,92.20084621012205,3126300
2016-11-28,92.59642028808594,92.6116394486667,92.12472498503665,92.3681851190562,8555000
2016-11-29,92.98442840576172,93.1213718300987,92.21602331340372,92.39100883510451,8363000
2016-11-30,91.4780502319336,92.06386602340417,90.89984982518459,91.27263799876917,21163500
2016-12-01,90.51215362548828,90.71035679300418,89.6812043814062,90.34443877900408,21715700
2016-12-02,91.17540740966797,91.64043295213052,90.82473345925028,90.84760261442655,12487500
2016-12-05,91.0762710571289,91.7852436779706,90.29868518076763,90.66460897249553,12100100
2016-12-06,91.0076904296875,91.4346026424535,90.80948721192969,90.97719628476396,11526600
2016-12-07,91.78528594970703,91.95300085581673,91.34312952744763,91.34312952744763,10392200
2016-12-08,90.70277404785156,90.9543406024472,90.55030330064963,90.83236982084998,12041100
2016-12-09,89.57450103759766,90.61127870638974,89.40678614762196,90.44356381641404,14646400
2016-12-12,89.74219512939453,89.80318340546292,89.10182986300076,89.39914043863148,9496300
2016-12-13,90.06237030029297,90.32918672439727,89.52873745208434,90.26057927941123,12189200
2016-12-14,89.05610656738281,90.87808945470123,89.04086240387859,90.77898785151598,16618400
2016-12-15,89.505859375,90.1767128624208,89.21616801530365,89.6202051052367,12400500
2016-12-16,89.300048828125,89.89467004581337,89.04085735012248,89.65834771985075,14924600
2016-12-19,90.26062774658203,90.39784852639926,89.75748294853052,89.94044786573014,10868300
2016-12-20,89.81079864501953,89.87941190663241,89.48299394570925,89.67357793795566,7030600
2016-12-21,90.20726776123047,90.26063107667458,89.74986708368593,89.89470704493985,4624700
2016-12-22,90.04594421386719,90.1911691488805,89.80900317791067,89.83193220314647,5177800
2016-12-23,90.22942352294922,90.48929368622515,90.15298563361655,90.37464268361838,4461600
2016-12-27,89.93895721435547,89.96188624443661,89.60265505417999,89.747874188491,5276600
2016-12-28,90.5962905883789,90.86380567986224,89.96189349186724,90.08418943734056,7578600
2016-12-29,90.91730499267578,91.16189104226228,90.6956538054745,90.80265983770664,8581400
2016-12-30,91.05486297607422,91.45231885509335,90.74148990933799,90.78734796022866,10613900
2017-01-03,91.4446792602539,91.71219429177229,90.32875524921269,90.50455417357638,13217300
2017-01-04,91.79625701904297,91.90326301502928,91.29944013402688,91.53638698061607,6699600
2017-01-05,93.23326110839844,93.27147422644353,91.8498156119635,92.06382773347353,13265800
2017-01-06,92.3771743774414,92.89692041790731,92.29309738329317,92.58354147037466,8369300
2017-01-09,93.11856079101562,93.24849582008382,92.83575587652322,93.15677388882928,8839100
2017-01-10,93.05745697021484,93.17975293655424,92.6982198583337,92.90459284368325,8417900
2017-01-11,93.37085723876953,93.77595251443218,92.79760788685586,93.20270316251849,9402500
2017-01-12,93.1644515991211,94.11986685125039,93.1185935330643,93.85999670173935,9977600
2017-01-13,92.72112274169922,93.05743072288247,92.19373757194211,92.73641264887536,9820000
2017-01-17,93.69184112548828,93.96700118003473,93.24088210166255,93.86763426337573,7853300
2017-01-18,92.4918212890625,93.21793439054855,92.41538925175723,93.07270943769508,9064700
2017-01-19,91.85743713378906,92.16317115711689,91.37590998323698,92.0943782319572,11795600
2017-01-20,91.67399597167969,91.9567951228566,91.17717892939123,91.5975580948728,16953200
2017-01-23,92.5911636352539,93.1491284744208,91.73510982888769,91.97969579765096,13118400
2017-01-24,91.956787109375,92.58353915739146,91.56698196230712,92.30837915276074,8395000
2017-01-25,90.80265045166016,91.41411259672536,90.61920655988888,91.16952657242112,11115100
2017-01-26,91.10841369628906,91.15427760259045,90.44344828454591,90.88676244663671,7827900
2017-01-27,91.43705749511719,91.5899274314586,91.14661336315619,91.2612643575643,7197800
2017-01-30,91.161865234375,91.62810817056098,91.10836223340561,91.29180609220616,6569500
2017-01-31,91.79625701904297,92.0255589140933,91.14657609158628,91.2077240411183,13298500
2017-02-01,91.22868347167969,91.55805679020354,90.83037440564767,91.22868347167969,10975500
2017-02-02,91.19039154052734,92.02531124050226,91.15209000544856,91.86445531236014,6978600
2017-02-03,91.15208435058594,91.81849244925557,90.74611381750883,91.48911913759036,10275600
2017-02-06,91.70360565185547,92.01765605378952,91.24401641946746,91.7342457132139,8433800
2017-02-07,92.37767028808594,92.69172653679622,91.51211046202104,91.7495636346596,8418400
2017-02-08,93.63385772705078,93.65683630592642,92.99809561685234,93.00575124714915,15734200
2017-02-09,92.5538330078125,93.13597654506825,92.42361715163634,92.99810505781808,16890600
2017-02-10,92.500244140625,92.64577714978071,92.00235329289423,92.00235329289423,7978500
2017-02-13,92.20916748046875,92.23215191332838,91.82617541540684,92.1095916473909,11536800
2017-02-14,91.54273986816406,92.14786786593027,91.02187056907376,92.10190485683843,13210500
2017-02-15,91.1214828491211,91.32064038425554,90.88402960907348,90.96828834147666,8481000
2017-02-16,91.61937713623047,92.07896652007089,91.24404648789367,91.3206437445344,10005800
2017-02-17,92.1631851196289,92.45425690570386,92.01764630459466,92.38532115794672,7886400
2017-02-21,92.00232696533203,92.38531891645106,91.61167353887248,91.67295365360994,8703800
2017-02-22,92.15552520751953,92.54617865008474,91.60401584013186,92.53086154276559,8101500
2017-02-23,92.43130493164062,92.48492358777386,92.17087312870639,92.35470768630675,5330800
2017-02-24,93.45769500732422,93.55727080807014,92.88320709626566,92.95214284047593,11336000
2017-02-27,92.9062271118164,93.3734779553805,92.86026992851366,93.30453633643053,11039800
2017-02-28,93.25088500976562,93.51132259324294,92.92917315134702,93.06705049695411,8410500
2017-03-01,91.68828582763672,91.74968392487894,91.28920405080713,91.6652630049821,10717100
2017-03-02,91.35831451416016,91.48878113097712,91.03598315899572,91.33529168239801,8201200
2017-03-03,91.59626770019531,91.59626770019531,90.98230376385219,91.50417633013127,9515200
2017-03-06,91.1588134765625,91.41975267974122,90.95927242180815,91.41975267974122,4489200
2017-03-07,90.88248443603516,91.08202539587869,90.75201782412654,90.92853595307407,7080100
2017-03-08,90.39131927490234,90.52178589847635,89.96922034182516,90.0306126112881,11336300
2017-03-09,89.66991424560547,90.1610934334942,89.61619234532438,90.05364377768406,10575400
2017-03-10,89.98453521728516,90.03825709365283,89.54708397964974,89.90011428938662,9218500
2017-03-13,89.4166259765625,89.86174762833092,89.40127352170218,89.66221255711423,6993100
2017-03-14,89.8464584350586,90.06134609843556,89.57017262350257,89.61621830701202,9869200
2017-03-15,90.94389343261719,91.19715631325859,90.12271251937646,90.22248008360748,14600500
2017-03-16,90.48340606689453,90.67527079313678,90.27618888361471,90.55247455782329,8018200
2017-03-17,91.0513687133789,91.13578970278672,90.58321808311725,90.64461623091378,7266800
2017-03-20,91.44276428222656,91.5041624231044,90.94391463427988,90.98228993614077,5497800
2017-03-21,92.20254516601562,92.3253414450011,91.34298877886377,91.3660174726102,12540700
2017-03-22,92.5709228515625,92.99302186211608,92.42510374242204,92.64766759391328,11661400
2017-03-23,92.44047546386719,92.8779270548909,92.14116678870623,92.73211376138308,6746500
2017-03-24,92.77043914794922,92.93928105994004,92.40206211746678,92.50182967671259,5819600
2017-03-27,93.1926040649414,93.60703288309979,93.00841543084361,93.49958902527182,6878500
2017-03-28,92.5709228515625,93.49187147026899,92.47114941678281,93.4688486330886,6811200
2017-03-29,93.12352752685547,93.1542266077079,92.77049687992903,92.81654842883316,6291000
2017-03-30,92.37142181396484,92.93166394531212,92.3407227326888,92.91631733229963,7042400
2017-03-31,92.64002227783203,92.71676704579318,92.25629258277586,92.3100145058737,5144800
2017-04-03,93.57440948486328,93.72822974070513,92.59767579774936,92.63612646097774,12996500
2017-04-04,93.06686401367188,93.51292831035585,93.02071497993883,93.34373474548715,6976700
2017-04-05,93.35140228271484,93.4590735600104,92.56693928132661,92.72075371527896,8555200
2017-04-06,93.21296691894531,93.37447970248786,92.68998962895172,93.24373097925606,6497000
2017-04-07,92.83609771728516,94.02048738312018,92.82071862422069,93.70516023268756,10270000
2017-04-10,93.26681518554688,93.53599928280126,93.05916508489,93.16683637673361,5314500
2017-04-11,94.15123748779297,94.32812934374415,93.61288117427851,93.67440928657838,11297400
2017-04-12,94.66654205322266,94.74345514352817,94.05127840429341,94.22047781473357,11532500
2017-04-13,94.95880126953125,95.16645136525413,94.52811611239034,94.9434163038361,8396700
2017-04-17,94.66654205322266,95.02032583922208,94.48965602786792,94.95110523147612,8015000
2017-04-18,95.9047622680664,96.12011069401889,95.0203204561084,95.25873459314285,11529700
2017-04-19,95.38175964355469,95.4971233742015,95.13565308974161,95.44328774891872,7344000
2017-04-20,95.01262664794922,95.30487642048188,94.70499191138379,94.99724168391644,7932900
2017-04-21,95.01262664794922,95.55098303620532,94.97417010551183,95.22796920325166,9798500
2017-04-24,94.54350280761719,94.72039472145457,94.18203236412238,94.25125298002246,8066400
2017-04-25,93.40523529052734,94.18201165569059,93.3513996533959,93.98974068484335,8122300
2017-04-26,93.9205322265625,93.93591132349422,93.38986243392432,93.45907717158421,5766200
2017-04-27,93.88976287841797,94.09741294735026,93.5052209326849,93.6359637859995,4978300
2017-04-28,94.09739685058594,94.16661744015178,93.48213336324972,93.5205840306588,8166300
2017-05-01,93.3152084350586,94.13213849472976,93.03005082937055,93.78533011691894,8795900
2017-05-02,93.79299926757812,93.85465589756727,93.2072789223809,93.23039868865186,6727800
2017-05-03,93.85464477539062,94.32476623352164,93.67738933505221,94.19375032024557,8932900
2017-05-04,93.39225769042969,93.42308601029579,92.99920396201283,93.26124174092433,9707200
2017-05-05,93.47698974609375,93.61571417971733,93.16871257360823,93.54634902295653,5605400
2017-05-08,92.96833038330078,93.36138392037131,92.89126256110409,93.33826416170209,8057800
2017-05-09,92.96061706542969,92.96831973083822,92.590683329416,92.77564725747422,5536700
2017-05-10,92.85272979736328,93.29972550943377,92.60610924315625,93.1841267183194,6517000
2017-05-11,92.85272979736328,92.92208907203191,92.4134367514352,92.48279602610383,7479800
2017-05-12,93.55406188964844,93.63112971635437,93.23808203618461,93.26120179620656,7463900
2017-05-15,93.29975128173828,93.4153559846841,93.0608392075765,93.29975128173828,5173200
2017-05-16,93.64657592773438,93.93943611223705,93.33829864515782,93.33829864515782,6722700
2017-05-17,95.01068878173828,95.21106988404672,94.3247749606552,94.509738965917,11236400
2017-05-18,95.11858367919922,95.51934587849783,94.941328224813,95.37291285799645,8350500
2017-05-19,95.34207153320312,95.39601960498895,94.80259081534491,95.07233117427401,11277400
2017-05-22,95.08000946044922,95.22643653446508,94.9952331060678,95.11083776021492,4062900
2017-05-23,94.44038391113281,95.2727307920492,94.39414437771522,95.18795439418365,7901300
2017-05-24,94.9721450805664,94.99526484314055,94.4403670217655,94.64074809723958,7355200
2017-05-25,95.00299835205078,95.01070690204426,94.60995050089538,94.81032576151941,6464800
2017-05-26,95.16475677490234,95.36513184238862,94.98749557531583,95.2187048130556,2963800
2017-05-30,95.63494873046875,95.67348559429622,95.36520832337607,95.58870919779568,4819400
2017-05-31,95.8739013671875,96.06657399618912,95.58874375950037,95.60416086256564,8000200
2017-06-01,95.8838882446289,95.91478186739947,95.50545167731246,95.53633940772698,9037300
2017-06-02,97.01921844482422,97.13506218220866,96.57899456569253,96.71028806296619,13245000
2017-06-05,96.41682434082031,96.6639734186164,96.37048683491271,96.46316773908624,6775500
2017-06-06,96.94197845458984,97.21229621314167,96.84930346752682,97.07327784019037,12841500
2017-06-07,96.47860717773438,96.94199989259562,96.37820728876116,96.72575035181757,12852400
2017-06-08,96.22370910644531,96.44768345877314,95.99974064647371,96.44768345877314,8758600
2017-06-09,96.07701110839844,96.26236703396553,95.75263676556636,95.82986791018944,5130500
2017-06-12,96.04606628417969,96.53262753911423,95.87615432114859,95.930216682808,4335800
2017-06-13,96.06153869628906,96.16966345174124,95.7603331786212,95.7757829393185,4742600
2017-06-14,97.54440307617188,97.86105246103673,97.10417917560362,97.2509165475549,20212300
2017-06-15,97.38994598388672,97.56758289728027,97.18142133041923,97.38222110268929,5863700
2017-06-16,97.5830078125,97.65251994505884,97.32042082637196,97.37448319953695,6672500
2017-06-19,97.44397735595703,97.68340145801741,97.33585262303532,97.55982696761772,5641300
2017-06-20,98.31671905517578,98.39395017576038,97.9228326801305,97.9228326801305,8405700
2017-06-21,98.51749420166016,98.57928143964934,98.0154890969752,98.16995129959284,5914800
2017-06-22,98.73374938964844,98.7569240245099,98.32441922576446,98.63334954133815,6608100
2017-06-23,98.68743896484375,98.78011985263576,98.39395832537164,98.44802070349432,4329900
2017-06-26,99.05813598632812,99.29756599675257,98.98091076319915,99.06586675794,5541600
2017-06-27,98.00003051757812,98.46342297606343,97.79150597358392,98.41708549792135,8354200
2017-06-28,97.6756820678711,97.86103792153011,97.29724548137999,97.83014429719421,7357900
2017-06-29,96.85700225830078,97.09642043353406,96.46311599230798,96.54807196913691,9115800
2017-06-30,96.63304901123047,96.84157361376862,96.42451851633585,96.68711138169269,10189800
2017-07-03,96.32192993164062,96.77080423777939,95.981403781531,96.73984677826654,11021100
2017-07-05,96.34516143798828,96.4689912951746,96.0588152261769,96.12072425023749,11394500
2017-07-06,95.54801940917969,95.68732503675244,95.13784336814108,95.59445265019322,10853100
2017-07-07,94.97528839111328,95.21520125971759,94.87467519754621,95.0681548411381,9401800
2017-07-10,95.11466979980469,95.26945127626396,94.94440663297856,95.09145316878927,3859200
2017-07-11,95.27716827392578,95.44743139813568,94.96759949395627,95.08368852451152,4425600
2017-07-12,95.9349594116211,95.99687432346177,95.57121668522078,95.88078533989324,7839900
2017-07-13,95.33131408691406,95.69505685263152,95.04496201709716,95.65635855241543,7449300
2017-07-14,95.44740295410156,96.08975694781869,95.2848807215704,96.04331780671578,6566800
2017-07-17,95.71053314208984,95.9581869130157,95.40096445229962,95.44740359371373,4737300
2017-07-18,96.54634094238281,96.56181671568295,96.14390588674847,96.29868723787013,9163000
2017-07-19,96.58507537841797,96.74759762927704,96.42254722302663,96.56959369479391,5140900
2017-07-20,96.86368560791016,97.304819113987,96.71663913770713,97.11907433966775,12239100
2017-07-21,97.27385711669922,97.53698667791942,97.1809847338693,97.30481457764252,6201500
2017-07-24,96.89466094970703,97.25066890227252,96.86370938425527,97.08814070871566,5378500
2017-07-25,95.63314819335938,96.11297998659886,95.55575749239352,96.07428168384993,9743300
2017-07-26,95.78790283203125,96.03555654864641,95.2539030113947,95.4009435307869,8459500
2017-07-27,95.31584930419922,95.48610649300694,95.05271382234675,95.2771509995193,6390800
2017-07-28,95.88074493408203,95.95813558900363,95.3931784940003,95.4009134263225,5491800
2017-07-31,95.99688720703125,96.00462804818297,95.50157965489338,95.54801289274012,5464600
2017-08-01,96.67091369628906,96.72520553269997,95.52302746435373,95.53853688159984,9676800
2017-08-02,96.72518157958984,97.08195726156163,96.70191450079939,96.77171573717075,5745600
2017-08-03,97.72566986083984,97.74117926828932,97.15172710740755,97.17499417726307,10324500
2017-08-04,96.89581298828125,97.08971319790182,96.5157702342871,97.06644611952572,8485500
2017-08-07,97.00436401367188,97.02763108422421,96.64758845802287,96.82597327716597,4684600
2017-08-08,96.6553726196289,96.93458937753239,96.29083930140132,96.8492728172083,6197400
2017-08-09,97.1827621459961,97.6868978259633,97.10519734843506,97.67138841686905,9221800
2017-08-10,98.01261901855469,98.06691080672518,97.35335398273449,97.4309187521447,10378200
2017-08-11,98.05923461914062,98.08250170235077,97.37670786972338,97.54733511905317,5717800
2017-08-14,97.55506134033203,97.94286171514166,97.51628485326954,97.71793678766838,5111000
2017-08-15,97.14397430419922,97.36889918632443,96.72514927376223,96.74066459935041,7473200
2017-08-16,97.50077819824219,97.74121255845674,96.80273627801408,96.81825160811063,5283800
2017-08-17,98.2298355102539,98.25310258581915,97.3456511345903,97.49301125229151,9364700
2017-08-18,98.20661163330078,98.61767926207585,97.92739476896928,98.48582849763228,8382500
2017-08-21,98.44698333740234,98.51678455031848,98.11347484628962,98.3228844024009,7669800
2017-08-22,98.06700134277344,98.3539699520224,97.93514466346184,98.33846053423864,6140700
2017-08-23,98.7340087890625,98.74176053849003,98.31518354270251,98.53235087399302,7446400
2017-08-24,98.36945343017578,98.74173851008717,98.28413686657845,98.40822992076069,5569400
2017-08-25,98.74947357177734,98.85029952505704,98.40045564957869,98.51679101206938,7303300
2017-08-28,98.68743133544922,98.80377262383274,98.29187923925448,98.43923934833413,4448500
2017-08-29,99.00548553466797,99.68026064874728,98.74177807315294,99.63372647445458,7659400
2017-08-30,98.97441864013672,99.07524461396571,98.76500311024597,98.85807733657124,4735200
2017-08-31,99.26915740966797,99.3001821557129,98.94340645224408,98.9976982784814,7978400
2017-09-01,98.50984191894531,98.96838587143732,98.26113880769289,98.94507088124958,14128600
2017-09-05,100.07198333740234,100.1030778901484,99.24038786745109,99.24038786745109,15215700
2017-09-06,99.45801544189453,100.25852832397042,99.27925731727643,100.04091386238272,9066400
2017-09-07,100.47610473632812,100.70149868132457,99.73776938846255,99.73776938846255,13618900
2017-09-08,100.258544921875,100.38289945168319,99.92435546450375,100.34403717873055,9808500
