date,close,high,low,open,volume
2016-08-12,89.38594055175781,89.64046515041603,89.36207981881253,89.51320588525948,1377100
2016-08-15,89.12348175048828,89.30641811343108,89.10757054689125,89.25074103753377,1031800
2016-08-16,88.97238159179688,89.12350772828829,88.90079329143592,89.0439638238099,1433500
2016-08-17,89.11553192138672,89.23484168270845,88.8848680010571,88.99622216006497,1733900
2016-08-18,89.27459716796875,89.3382298423811,89.0439332744834,89.17915422469608,1245600
2016-08-19,88.97238159179688,89.11555212417086,88.86102740754464,89.02805868392298,1396700
2016-08-22,89.17121887207031,89.24280109577953,89.07576983877749,89.17121887207031,1084600
2016-08-23,89.16329956054688,89.32238134745181,89.08376170126925,89.23488788174151,939900
2016-08-24,89.1314468383789,89.25871221597978,89.05986461473881,89.23485147476642,1345600
2016-08-25,88.9883041381836,89.14738590990952,88.97239899518556,89.05193684687397,1037700
2016-08-26,88.64622497558594,89.3382165531066,88.58259837898403,89.12346389434222,1988300
2016-08-29,89.01214599609375,89.06782308349862,88.79738718156966,88.80534278501247,1497400
2016-08-30,89.00421905517578,89.08375691017571,88.95649148749634,89.05194055450586,2498400
2016-08-31,88.90081787109375,89.12353236952313,88.90081787109375,89.01217815448324,2008100
2016-09-01,89.04021453857422,89.06410842642298,88.62603355993835,88.67382741241306,1775900
2016-09-02,88.80919647216797,88.94459916979822,88.6578604708313,88.87291753344392,1550100
2016-09-06,89.22335052490234,89.28707157140059,88.7454548297124,88.78528200296718,1284000
2016-09-07,89.27115631103516,89.41452564648183,89.22336248137007,89.35080459144459,836800
2016-09-08,88.83309936523438,89.18355916103994,88.72955718773522,89.10391086475018,1287300
2016-09-09,88.41096496582031,88.53044045815635,88.37113777611631,88.51450715156436,1700700
2016-09-12,88.4906005859375,88.56228830177518,88.28351016735374,88.31537069919548,1446600
2016-09-13,88.16404724121094,88.56229480330617,87.96492346016332,88.55432815056712,1993700
2016-09-14,88.36317443847656,88.48264385030352,88.17997787904893,88.17997787904893,1062100
2016-09-15,88.38705444335938,88.45077550417956,88.14810350367114,88.31536673074298,994100
2016-09-16,88.48261260986328,88.54633365819026,88.37110381367786,88.49057926009756,833600
2016-09-19,88.33128356933594,88.4746528910698,88.33128356933594,88.40296519181602,490400
2016-09-20,88.46668243408203,88.5861578765149,88.40296138788139,88.43482191098171,1177800
2016-09-21,88.6100845336914,88.64991172149547,88.2755580325297,88.37113356041837,1108300
2016-09-22,88.87294006347656,88.97648225671765,88.73753733152058,88.76143121636265,1012300
2016-09-23,88.91272735595703,88.96848175830443,88.80918520210446,88.83307907785705,952500
2016-09-26,89.16764068603516,89.24729507234849,89.01631072094813,89.03223795214488,764000
2016-09-27,89.31895446777344,89.42249663668883,89.23133952608542,89.42249663668883,1583700
2016-09-28,89.27912902832031,89.44639833973721,89.24727457324339,89.35878339633791,594800
2016-09-29,89.33489227294922,89.47029497991666,89.06408078223905,89.11983519550654,1123900
2016-09-30,89.11186218261719,89.3667403503299,88.98442613714825,89.34284647160291,1774600
2016-10-03,88.90449523925781,89.11186366510839,88.8885405453824,89.08793162429527,3112000
2016-10-04,88.49774932861328,88.87260558814032,88.48977198045019,88.79285036131054,3949600
2016-10-05,88.2983627319336,88.48977650309479,88.20265280388597,88.45787927867966,1490600
2016-10-06,88.11489868164062,88.34618695326924,88.09894398950145,88.20262514867746,1577400
2016-10-07,88.2425308227539,88.30633743954408,88.03516236065279,88.19467890262823,1601100
2016-10-10,88.01121520996094,88.05109585708612,87.87563074562718,88.05109585708612,1067000
2016-10-11,87.98733520507812,88.1388744413729,87.89162525295474,87.99531255565564,1942600
2016-10-12,87.98733520507812,87.98733520507812,87.81187000198639,87.91555730468728,1037800
2016-10-13,88.17073822021484,88.28239673848645,88.13883491714682,88.13883491714682,1188400
2016-10-14,87.89956665039062,88.18669030438434,87.87564069338,87.94741856441188,2105300
2016-10-17,88.09097290039062,88.17073419688751,87.98729173385031,87.98729173385031,1490800
2016-10-18,88.26648712158203,88.26648712158203,87.97139206613237,87.97936333227058,1484400
2016-10-19,88.30633544921875,88.37014206457079,88.13884764761995,88.13884764761995,1264200
2016-10-20,88.22657775878906,88.43394012549201,88.19467445200394,88.43394012549201,979900
2016-10-21,88.32225036621094,88.35415366171605,88.20261452929961,88.35415366171605,571100
2016-10-24,88.20263671875,88.3781018457048,88.09895554597351,88.3781018457048,900800
2016-10-25,88.18663787841797,88.32222227749685,88.074979422126,88.09092802234079,735100
2016-10-26,87.99525451660156,88.09893566598186,87.96335122026956,88.05906110926556,1136600
2016-10-27,87.69223022460938,87.73211089080661,87.50879376394694,87.69223022460938,3668500
2016-10-28,87.70814514160156,87.7799230062765,87.57256067392716,87.61243523710239,1313200
2016-10-31,87.77989959716797,87.84370618315151,87.70014440715403,87.81180289015974,4413900
2016-11-01,87.78312683105469,87.9508492917266,87.47962382211202,87.52754278417284,2004000
2016-11-02,88.0467300415039,88.19848161978673,87.87900749925227,87.94290354205157,1455900
2016-11-03,87.99079895019531,88.03872401618423,87.86301299229912,87.91892049140253,686600
2016-11-04,88.26234436035156,88.30227480193847,88.07864482998069,88.09462188138323,1699800
2016-11-07,87.89497375488281,87.99081171384178,87.86302573740939,87.93490420662863,2617900
2016-11-08,87.58344268798828,87.94284703423997,87.54350616353449,87.91089903336857,1182200
2016-11-09,86.2496566772461,87.18411913130133,86.18576675627338,87.18411913130133,6381300
2016-11-10,85.73052215576172,86.2816146805304,85.71455119703307,85.99408867573457,5445300
2016-11-11,85.55479431152344,85.97010615524582,85.52284630916658,85.89822772003667,2482900
2016-11-14,85.05963897705078,85.3791130181919,84.88392794975013,85.05963897705078,3753800
2016-11-15,85.05963897705078,85.21139051762142,84.99574295013045,85.05165045032061,1391700
2016-11-16,85.13947296142578,85.19538043994457,84.87590652264086,84.87590652264086,2765700
2016-11-17,84.7640609741211,85.04360435928552,84.70017108848482,84.9956793282384,2499200
2016-11-18,84.38873291015625,84.82800430132569,84.30885984498057,84.74014880439994,4093700
2016-11-21,84.46060180664062,84.57241677309234,84.36475779534258,84.45261328233445,1364300
2016-11-22,84.54048156738281,84.72418109348186,84.46061459260655,84.57242957598524,1744700
2016-11-23,84.23699188232422,84.33282982292774,83.86161036573351,84.0612808666043,4607100
2016-11-25,84.16508483886719,84.30884780480947,84.0532698757408,84.26891737138347,948200
2016-11-28,84.54846954345703,84.58041755185184,84.35678758654772,84.44464308626856,2474800
2016-11-29,84.63636016845703,84.66031966133178,84.34883406703592,84.40474158156435,1745000
2016-11-30,84.06922912597656,84.28487048250834,83.99734461149451,84.09318859965151,3362500
2016-12-01,83.74851989746094,83.82850007388028,83.42859308968721,83.67653956931241,3467600
2016-12-02,84.1244125366211,84.23638597620551,83.92445909420681,83.92445909420681,1660400
2016-12-05,84.09249114990234,84.30044461639312,83.74857069082529,83.84455062199795,2281600
2016-12-06,84.1244125366211,84.20439269316785,84.04443238007434,84.11641269033798,989400
2016-12-07,84.40435791015625,84.44435104505615,84.26839101484964,84.27639086224875,1237600
2016-12-08,84.08444213867188,84.18842186217783,84.00446196050329,84.13243512725019,1357500
2016-12-09,83.65253448486328,84.14042146143768,83.61254745034978,84.04444769692856,3261000
2016-12-12,83.66852569580078,83.756505705743,83.476572084152,83.59653927762294,1538200
2016-12-13,83.71656799316406,83.86853467495553,83.56460741347193,83.81254791357435,1993500
2016-12-14,83.02070617675781,84.06046084745215,83.00470647755326,83.99647425482863,3941000
2016-12-15,82.78873443603516,83.03667478020074,82.7247478626713,83.00468149351882,1999200
2016-12-16,82.89275360107422,83.14869393310525,82.74878678292558,82.93274675693172,1811800
2016-12-19,83.2766342163086,83.31662125425336,83.08467446662654,83.18065434146757,1691800
2016-12-20,83.10071563720703,83.14870254752853,82.92475549656223,82.98074225930381,969400
2016-12-21,83.2366714477539,83.28465835163571,83.13269778864377,83.18068469252557,1870500
2016-12-22,83.20061492919922,83.272709581711,83.08045106322483,83.14453927331625,1872100
2016-12-23,83.28073120117188,83.37686352677318,83.26471220279937,83.2887437562525,830400
2016-12-27,83.16053771972656,83.16053771972656,83.07241798057359,83.08043053280203,1148800
2016-12-28,83.4649429321289,83.55306266003328,83.14450811354808,83.2005837484158,1369800
2016-12-29,83.72129821777344,83.84146205113419,83.60113438441269,83.60113438441269,1328600
2016-12-30,83.96966552734375,84.08181685301669,83.73735032079584,83.76138187461306,2439500
2017-01-03,83.92959594726562,84.02572825952966,83.54507892178538,83.59314202202343,3230500
2017-01-04,84.02571868896484,84.06577534245936,83.80942865074121,83.89754839899938,1523000
2017-01-05,84.5704574584961,84.65857720809387,84.13787126368537,84.19394691235783,3344400
2017-01-06,84.18592071533203,84.4182358255492,84.1458701795068,84.25802145867559,1601400
2017-01-09,84.50637817382812,84.53842227813476,84.40223941867255,84.49035917756879,1275000
2017-01-10,84.46635437011719,84.59452471613568,84.4262976991046,84.46635437011719,1352700
2017-01-11,84.56243896484375,84.8588422937402,84.36216793196999,84.51437587272585,1833700
2017-01-12,84.61052703857422,84.93896842760694,84.5864893753675,84.77074145588946,1544700
2017-01-13,84.42627716064453,84.56246003009417,84.15391142174524,84.41025816321039,1833200
2017-01-17,84.85083770751953,84.93895745920024,84.69863586426078,84.89089436256984,1656800
2017-01-18,84.2500228881836,84.66659009004292,84.21797878713386,84.59448933473415,3640400
2017-01-19,83.92959594726562,84.02572825952966,83.76136898464453,83.9776651592916,1840000
2017-01-20,83.96966552734375,84.04977274399744,83.69729976836344,83.82547009265156,1306400
2017-01-23,84.41024017333984,84.57045456068933,83.98566043446817,84.12184938668106,1720200
2017-01-24,84.08979797363281,84.33813208596324,83.97764668988445,84.22598080221488,1344000
2017-01-25,83.67322540283203,83.85747742093069,83.56107412634978,83.75333869613608,1816000
2017-01-26,83.78536224365234,83.80939989457373,83.45692102248147,83.64117300883474,2212900
2017-01-27,83.8895492553711,83.9536374664917,83.82546104425049,83.83347359858762,2285200
2017-01-30,83.86550903320312,84.07378653012873,83.86550903320312,83.90555957717147,1909300
2017-01-31,84.15386199951172,84.29004478898337,83.945578484459,83.945578484459,1411700
2017-02-01,83.99263763427734,84.12100222005775,83.75194561949232,83.8883349047128,2055100
2017-02-02,84.02473449707031,84.32158105956815,84.01670979723045,84.26542040279404,1423500
2017-02-03,84.08893585205078,84.41788130043653,83.9365032413111,84.24137458384457,1711100
2017-02-06,84.49008178710938,84.57031656121563,84.24137112633078,84.4339211178673,1500500
2017-02-07,84.64250183105469,84.79494052294694,84.38576652531918,84.44192718216593,1540600
2017-02-08,84.98748016357422,85.04364081360906,84.64249156448827,84.64249156448827,3182200
2017-02-09,84.48200988769531,84.98745559187367,84.46596049458172,84.98745559187367,1530200
2017-02-10,84.42583465576172,84.49001385396883,84.2974640172496,84.2974640172496,1646400
2017-02-13,84.29747772216797,84.30550241864185,84.14503909441389,84.24131708895067,1045200
2017-02-14,83.99263763427734,84.32157685869453,83.80810627346852,84.25739150527822,2318100
2017-02-15,83.8321533203125,83.88831396026704,83.6957640691444,83.70378876658096,2750900
2017-02-16,84.16912841796875,84.24935703407868,83.92041175066159,83.92041175066159,2459800
2017-02-17,84.3937759399414,84.49807253489466,84.33761529326635,84.40179451728683,2237700
2017-02-21,84.3536605834961,84.4659818795286,84.17715394085889,84.19320333803584,2832700
2017-02-22,84.49008178710938,84.57833514178317,84.20927844089904,84.5301991741625,2812800
2017-02-23,84.71467590332031,84.71467590332031,84.5863113562293,84.64247199327856,1842700
2017-02-24,85.10784149169922,85.1720268521717,84.89924213069008,84.99552017139881,2677000
2017-02-27,84.80297088623047,85.0436629467653,84.75483492254484,85.0356382457999,3292600
2017-02-28,84.76284790039062,84.97144724926693,84.74679850067955,84.84307653578843,2482500
2017-03-01,84.17233276367188,84.19643994605559,84.07592855199348,84.12413065783268,2249000
2017-03-02,83.93134307861328,84.03578305131751,83.81886737586531,84.00364626060865,2023300
2017-03-03,84.01165008544922,84.01968581244122,83.76259771387109,83.95541225543275,2509000
2017-03-06,83.99562072753906,84.03578712077064,83.89921035074379,84.02775139033777,1401700
2017-03-07,83.87506103515625,83.93933458270953,83.83488853556973,83.89916208312302,1596300
2017-03-08,83.59386444091797,83.6742033034341,83.47335308241263,83.48941840313093,2392800
2017-03-09,83.36088562011719,83.53763481265518,83.31267739431225,83.50549803860619,2322900
2017-03-10,83.53763580322266,83.56173685167946,83.35285088261556,83.53763580322266,1333000
2017-03-13,83.32874298095703,83.48942071042974,83.30464193448238,83.40104612038101,1342600
2017-03-14,83.4171371459961,83.50551175678315,83.35286358733933,83.36892891227156,864600
2017-03-15,84.14826202392578,84.14826202392578,83.48947311245995,83.54571096601923,3701900
2017-03-16,83.91522979736328,84.05181262217314,83.89112874870949,83.94736657205601,2749900
2017-03-17,84.1402359008789,84.21253908867243,84.00365299704684,84.01972445842311,1186700
2017-03-20,84.34104919433594,84.36515024634149,84.15626424652028,84.15626424652028,1362700
2017-03-21,84.62228393554688,84.65442073202074,84.28485676677205,84.28485676677205,1407000
2017-03-22,84.78289794921875,84.94358181059748,84.71862440466725,84.78289794921875,2231300
2017-03-23,84.69452667236328,84.87127586206572,84.54991425619427,84.83110336278322,2584700
2017-03-24,84.74275970458984,84.84719965204962,84.63831362766545,84.67045041060645,2540000
2017-03-27,84.95164489746094,85.12839414992695,84.89540705617311,85.09625736498177,2614000
2017-03-28,84.66238403320312,85.04801915942363,84.65435443747319,85.04801915942363,1356800
2017-03-29,84.90342712402344,84.93556390304087,84.80701678697113,84.80701678697113,1860400
2017-03-30,84.66238403320312,84.87126998196683,84.64631871228086,84.8632342567745,1487800
2017-03-31,84.8310775756836,84.86321433944802,84.71860196723854,84.78287549476741,1698500
2017-04-03,85.24871063232422,85.2889437216382,84.91077478143396,84.93491217953932,4175500
2017-04-04,85.12805938720703,85.30506909387557,85.12805938720703,85.22460902016985,1319600
2017-04-05,85.28895568847656,85.36941573968626,84.98320503839629,85.02343199464694,2551100
2017-04-06,85.23261260986328,85.36939527800601,85.12801518223183,85.313072641788,1496300
2017-04-07,84.97516632080078,85.5464407260844,84.97516632080078,85.4418432621454,1185400
2017-04-10,85.12805938720703,85.22460902016985,85.04759317479117,85.0878262809991,1752500
2017-04-11,85.52228546142578,85.61079335039358,85.31308443852849,85.32918013036326,2219200
2017-04-12,85.78782653808594,85.8361013459715,85.52230281729727,85.58667332028405,2273600
2017-04-13,86.04530334472656,86.1016260007737,85.77977962105756,85.93265803263228,1868200
2017-04-17,85.90851593017578,86.12576484907825,85.83610371634776,86.05334649654102,1110500
2017-04-18,86.3993148803711,86.47173321999537,86.09356424532263,86.1418390459334,1678400
2017-04-19,86.17401885986328,86.23034150326113,86.08551097185129,86.19011455152423,1750000
2017-04-20,85.98094940185547,86.10164258483442,85.86830406806453,86.03727206875094,1694700
2017-04-21,86.02117919921875,86.19014719340372,85.99703565258372,86.06140616619038,2792500
2017-04-24,85.84416961669922,85.84416961669922,85.5866936822051,85.63496850157571,3558000
2017-04-25,85.40158081054688,85.66710444164268,85.36134772509347,85.57054871977866,1985700
2017-04-26,85.6269302368164,85.6269302368164,85.38554997423375,85.40163953625479,1314400
2017-04-27,85.68319702148438,85.78780059187818,85.55446219315525,85.5946891413237,1988200
2017-04-28,85.77172088623047,85.81195398060403,85.50619719626494,85.5464302906385,5489800
2017-05-01,85.58641815185547,85.8120474976184,85.4574897319646,85.67505913025356,2044400
2017-05-02,85.76363372802734,85.81198107957348,85.52994461566463,85.54606449813589,1585300
2017-05-03,85.58641815185547,85.8120474976184,85.53807076288871,85.77981385566105,1861300
2017-05-04,85.39299774169922,85.40911148404649,85.27212315631583,85.29629684380515,1237100
2017-05-05,85.40909576416016,85.43326944720022,85.25599372226127,85.40104196843726,980000
2017-05-08,85.19962310791016,85.32855152229833,85.15126957306856,85.32855152229833,4887400
2017-05-09,85.10285186767578,85.14314542209377,84.9900372928253,85.0867319867353,1457900
2017-05-10,85.0706558227539,85.30434501612727,85.01424851041799,85.28822512806791,995500
2017-05-11,85.13514709472656,85.17543453036771,84.94175141901107,84.94175141901107,1088800
2017-05-12,85.57028198242188,85.64280304686893,85.46552113652685,85.46552113652685,2005600
2017-05-15,85.51386260986328,85.55415003512189,85.45745529615236,85.52997635037951,672200
2017-05-16,85.62670135498047,85.74757596067413,85.50582674928681,85.50582674928681,1314500
2017-05-17,86.31159210205078,86.35993945313801,86.00538196527536,86.06178925752171,5644700
2017-05-18,86.28743743896484,86.424425729185,86.19879651048471,86.3841321624449,1715200
2017-05-19,86.26327514648438,86.27938888654667,86.06181958205815,86.19880789036337,3503100
2017-05-22,86.16658020019531,86.23104746075889,86.126286625359,86.16658020019531,1425800
2017-05-23,85.94096374511719,86.26329394803996,85.90067016427537,86.26329394803996,2984700
2017-05-24,86.11820983886719,86.16655719741502,85.8603470133876,85.94092799361222,1776300
2017-05-25,86.16658020019531,86.20687377503162,86.06182551273177,86.16658020019531,1361000
2017-05-26,86.22296905517578,86.2874363019364,86.17462169407284,86.24714273572725,1016600
2017-05-30,86.44055938720703,86.44055938720703,86.30357106541814,86.36803832788462,2335200
2017-05-31,86.48087310791016,86.54534038539352,86.35194470088139,86.40029208502493,1752300
2017-06-01,86.43563079833984,86.4517753542078,86.2742221837241,86.30650513811604,1769300
2017-06-02,86.81497955322266,86.9118284518041,86.68585384579362,86.75848590172004,1803200
2017-06-05,86.669677734375,86.7503820418083,86.65353933582593,86.67775001232151,1414900
2017-06-06,86.94408416748047,87.02478847899708,86.88759053368442,86.98443324456663,2078900
2017-06-07,86.78271484375,86.92798514350997,86.70201048996057,86.85535307230374,1795800
2017-06-08,86.64549255371094,86.70198620127216,86.49215001432513,86.70198620127216,3863000
2017-06-09,86.56478118896484,86.6293409542565,86.44372162335691,86.47600458467538,1203400
2017-06-12,86.54862976074219,86.71811067620442,86.45178704181794,86.45178704181794,766700
2017-06-13,86.5809326171875,86.613215583363,86.46794531424639,86.46794531424639,682300
2017-06-14,87.03284454345703,87.29917428229761,86.92792956634267,87.09741044814751,3712100
2017-06-15,86.8795166015625,86.9360102342832,86.81495069064052,86.9117995570235,2000400
2017-06-16,86.92797088623047,87.02481978930184,86.89568791854,86.89568791854,3460300
2017-06-19,86.68586730957031,86.86341441519303,86.68586730957031,86.83113144398513,1105900
2017-06-20,86.90373229980469,86.96829821445705,86.75846207050913,86.75846207050913,1252000
2017-06-21,86.89566802978516,86.95216167097652,86.79075302681407,86.80689142829229,1159800
2017-06-22,86.9763412475586,87.04897942159653,86.87142628210698,87.02476874936485,1160100
2017-06-23,87.0006103515625,87.03288716236972,86.89568916572598,86.93604441525488,1581000
2017-06-26,87.0732192993164,87.17006817807041,87.065147020084,87.08129157854881,3625000
2017-06-27,86.64549255371094,86.79883509309674,86.56478822253001,86.77461825213126,1755200
2017-06-28,86.56478118896484,86.60513027260397,86.42757706402503,86.60513027260397,1530900
2017-06-29,86.2419662475586,86.33074286061273,86.0644130214503,86.11283438953588,1997200
2017-06-30,86.04022216796875,86.2258415599756,85.98372850639961,86.2258415599756,1909600
2017-07-03,85.72412109375,86.04742658150644,85.6837117618675,86.03934224851423,1255300
2017-07-05,85.78883361816406,85.88582717120202,85.659515047323,85.70800874057053,10477800
2017-07-06,85.62720489501953,85.6514517475989,85.45747076041961,85.62720489501953,1794300
2017-07-07,85.4897689819336,85.58676252838434,85.44935962915262,85.52210016408384,1799900
2017-07-10,85.60291290283203,85.68373775765797,85.53825055235482,85.54632872125862,1247700
2017-07-11,85.71607208251953,85.74031892320414,85.5463318646445,85.57058487187048,1112600
2017-07-12,85.96666717529297,86.08790759628788,85.93433598525806,86.03940772796354,2451700
2017-07-13,85.87776947021484,85.95859437287785,85.71611966488884,85.95859437287785,2095900
2017-07-14,85.99903106689453,86.27383703687165,85.98286238245687,86.23342765887013,1260400
2017-07-17,86.10407257080078,86.16873495272007,85.99900082509002,86.04749452825742,1289200
2017-07-18,86.41925048828125,86.45966599827975,86.3060944601347,86.3788411448238,1776100
2017-07-19,86.41925048828125,86.49199717297034,86.36267247420797,86.42733482358916,2466000
2017-07-20,86.4434814453125,86.61322162288684,86.41115644310206,86.56472178649136,2317200
2017-07-21,86.59707641601562,86.70214811801524,86.58091391053168,86.6051607520284,1664200
2017-07-24,86.54046630859375,86.6051286396365,86.475803977551,86.54855064160891,2342700
2017-07-25,86.0555419921875,86.24143855236724,86.03129515099376,86.24143855236724,2513600
2017-07-26,86.330322265625,86.4192314347864,86.00702292308138,86.05551659115498,3010400
2017-07-27,86.19293975830078,86.26568644410928,86.0959462327365,86.16060858311269,1853000
2017-07-28,86.33845520019531,86.36270204788099,86.16063676177619,86.18488360946186,1001600
2017-07-31,86.36272430419922,86.37080864435889,86.23340569436822,86.28998374239642,921800
2017-08-01,86.57716369628906,86.60954486422203,86.18860203324591,86.22907386110492,1958300
2017-08-02,86.49628448486328,86.6581904567172,86.48818764225025,86.5367625218471,516100
2017-08-03,86.79579162597656,86.82007597374043,86.60151066778536,86.67436371107695,1576200
2017-08-04,86.56099700927734,86.59337818499463,86.37480679292243,86.59337818499463,1266100
2017-08-07,86.60956573486328,86.61766257281671,86.47195037004363,86.52051904560874,554100
2017-08-08,86.53673553466797,86.58530422303694,86.39912013356962,86.57720738294898,1277800
2017-08-09,86.64196014404297,86.87671907192698,86.64196014404297,86.85243473043532,1268000
2017-08-10,86.96581268310547,86.9981938812533,86.79581602489088,86.81200353592378,1412000
2017-08-11,87.06294250488281,87.11960804865697,86.8767521890071,86.91723022430911,911000
2017-08-14,86.85244750976562,86.98196607547126,86.8200663243193,86.8929193595138,1386100
2017-08-15,86.5933609008789,86.66621389964294,86.48002989652828,86.50431422944962,1146300
2017-08-16,86.75528717041016,86.88481188713855,86.49624391303178,86.51243759066203,2160100
2017-08-17,87.06294250488281,87.09531752182714,86.75532425918219,86.78770545220756,1637300
2017-08-18,87.07908630371094,87.27336718826223,86.94956777270272,87.21670167293152,1235700
2017-08-21,87.13577270507812,87.1924382339913,87.0710103360118,87.10339152054496,718800
2017-08-22,86.96581268310547,87.05485943399151,86.91724397392474,87.05485943399151,984500
2017-08-23,87.26530456542969,87.26530456542969,87.0791142831878,87.15197349835374,1246100
2017-08-24,87.12770080566406,87.22484438707139,87.07913210300102,87.12770080566406,2520900
2017-08-25,87.27342987060547,87.32200475868967,87.07914884651582,87.1358144025454,1007500
2017-08-28,87.35435485839844,87.36244552346332,87.20054575704269,87.23292694554286,921700
2017-08-29,87.5567398071289,87.77530512725977,87.45959623369258,87.7591176197274,1590200
2017-08-30,87.48384857177734,87.53241725268337,87.41908621318369,87.41908621318369,1299900
2017-08-31,87.6214828491211,87.62957968971116,87.48386743948878,87.49196428007885,1023600
2017-09-01,87.36366271972656,87.55012586717805,87.3150150498962,87.52580512493101,3460000
2017-09-05,87.97171783447266,87.97982062608594,87.66363856372918,87.68796549458034,3054800
2017-09-06,87.76090240478516,88.00412216041062,87.66361326546792,87.94737170880938,1601500
2017-09-07,88.14196014404297,88.21492237305695,87.84198988120039,87.84198988120039,4292500
2017-09-08,88.07709503173828,88.10952474876747,87.96359411480412,88.10952474876747,1249100
2017-09-11,87.57447814941406,87.75283857057731,87.57447814941406,87.72040884078959,2206200
2017-09-12,87.36366271972656,87.43662494646767,87.28259151712433,87.43662494646767,3167800
2017-09-13,87.18531799316406,87.37989015135906,87.16910003853434,87.37989015135906,1590900
2017-09-14,87.20152282714844,87.21774078048833,87.07181012711388,87.0961308717868,1377700
2017-09-15,87.30694580078125,87.30694580078125,87.05561693522216,87.20965660908044,1477000
2017-09-18,86.9664306640625,87.0393990990895,86.88535943596224,86.95832787098924,3032500
2017-09-19,86.86913299560547,87.03127542442634,86.84481224981606,86.99074290988972,673300
2017-09-20,86.69888305664062,86.96641745018788,86.56105518594002,86.95020568116637,2397500
2017-09-21,86.58538055419922,86.8529149429162,86.58538055419922,86.73941400580303,2390000
2017-09-22,86.73941040039062,86.87723826287383,86.71508965563974,86.86102030948196,826600
2017-09-25,86.99883270263672,87.06369213860894,86.74751011991466,86.83669029804241,1927000
2017-09-26,86.92587280273438,86.9745142883473,86.84480159826735,86.91776382668674,1061000
2017-09-27,86.47998046875,86.60969935701915,86.4556597235338,86.49619842245217,4039100
2017-09-28,86.46376037597656,86.52861981386671,86.32593870946233,86.37458019521172,1873300
2017-09-29,86.35838317871094,86.5610643322508,86.30974168116951,86.55296153955251,2037800
2017-10-02,86.26009368896484,86.44684172658538,86.26009368896484,86.40624244179534,3221600
2017-10-03,86.3819351196289,86.41441332725775,86.26014338966695,86.2845004967424,2521700
2017-10-04,86.3575439453125,86.4630934325294,86.2763515555624,86.4630934325294,2198300
2017-10-05,86.26827239990234,86.4387783596484,86.21955818128498,86.39006414103103,1779900
2017-10-06,86.16272735595703,86.260155798274,85.94350097157263,86.04093560847521,2350600
2017-10-09,86.26009368896484,86.29257187788063,86.17890131396592,86.23573659592329,893100
2017-10-10,86.2926254272461,86.4956095879969,86.2682683190896,86.30886762907376,1123100
2017-10-11,86.39005279541016,86.42253100175145,86.29261817638626,86.41440990152002,2841200
2017-10-12,86.47123718261719,86.50371538594194,86.35756656827247,86.44688007876958,1349300
2017-10-13,86.76356506347656,86.81227928815339,86.62553729716818,86.73108684882999,1521700
2017-10-16,86.61739349365234,86.70670701187606,86.52807997542861,86.60927239347261,1666100
2017-10-17,86.58489990234375,86.61737810270722,86.47122929836327,86.48746530125335,673800
2017-10-18,86.36573028564453,86.39820850499594,86.28453163997254,86.31700985932395,1788500
2017-10-19,86.45499420166016,86.63361501365648,86.39815889907419,86.60114300753598,1518700
2017-10-20,86.09779357910156,86.23582137174878,86.06531535825741,86.17898603391832,2651400
2017-10-23,86.17892456054688,86.23575985783543,86.13832526480527,86.13832526480527,709800
2017-10-24,85.91912841796875,86.0327990432979,85.87041420556612,85.9678426303714,1605600
2017-10-25,85.78109741210938,85.85416872792415,85.63494858589557,85.63494858589557,1838800
2017-10-26,85.66741943359375,85.87851845754018,85.65929833433928,85.86228245361497,2062400
2017-10-27,85.94351959228516,85.95164069576632,85.69182113565196,85.75677757432729,1315000
2017-10-30,86.2519760131836,86.26009091421565,86.08958507382829,86.1382992583444,1692700
2017-10-31,86.1951904296875,86.26826174859163,86.17894822909692,86.26014064829633,1178000
2017-11-01,86.24722290039062,86.37733672113819,86.13337640932073,86.13337640932073,1321500
2017-11-02,86.3610610961914,86.48304124038353,86.29601039623441,86.34479997224412,1997900
2017-11-03,86.49931335449219,86.5237081438468,86.32040996033408,86.47491236096937,2532400
2017-11-06,86.60501098632812,86.65380055647991,86.52369296801946,86.58061620125224,858400
2017-11-07,86.63752746582031,86.70258435314672,86.5724705784939,86.6212601419056,734800
2017-11-08,86.53182983398438,86.7107269992183,86.5074288438382,86.6781985498574,947800
2017-11-09,86.49931335449219,86.57249772255602,86.38546686805851,86.41798911775254,925900
2017-11-10,86.06018829345703,86.2228243581461,86.02765983968558,86.19842956885955,1862000
2017-11-13,86.01954650878906,86.1659214832771,86.01141284238149,86.12526555957854,868300
2017-11-14,86.14148712158203,86.19841035194966,86.02764066084677,86.04390178202317,1629200
2017-11-15,86.45050811767578,86.48303656798079,86.27160474308195,86.4261133309889,1933100
2017-11-16,86.23098754882812,86.36109520429567,86.21472021428823,86.31230560901662,1749200
2017-11-17,86.34478759765625,86.4261056140742,86.27973070285509,86.38544970794871,941200
2017-11-20,86.20655822753906,86.32040470704426,86.15776244763126,86.23908667942166,1153400
2017-11-21,86.22282409667969,86.38546636504374,86.15776718933408,86.34480424691068,835600
2017-11-22,86.49931335449219,86.53996926869381,86.27974784196425,86.31227629582648,1657900
2017-11-24,86.4261703491211,86.47495995468294,86.393641877356,86.41803668013692,614400
2017-11-27,86.4830322265625,86.53995546069687,86.35292463604132,86.46677110431006,1927500
